station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-002,Mumbai Colaba,2026-08-08 13:10:00,33.09,1009.57,75.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 13:20:00,33.5,1009.42,74.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 13:30:00,34.18,1009.65,75.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 13:40:00,34.11,1008.91,73.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 13:50:00,34.01,1009.44,73.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 14:00:00,33.47,1009.21,73.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 14:10:00,33.27,1009.08,72.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 14:20:00,33.59,1009.08,74.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 14:30:00,32.42,1008.75,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 14:40:00,33.79,1008.43,76.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 14:50:00,34.18,1008.71,73.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 15:00:00,33.53,1008.39,75.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 15:10:00,33.41,1008.86,74.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 15:20:00,33.45,1008.18,74.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 15:30:00,33.71,1008.01,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 15:40:00,33.53,1008.13,75.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 15:50:00,32.35,1007.69,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 16:00:00,33.51,1007.89,75.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 16:10:00,33.34,1007.58,76.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 16:20:00,33.51,1007.55,77.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 16:30:00,32.32,1007.62,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 16:40:00,32.66,1007.37,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 16:50:00,32.41,1007.38,75.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 17:00:00,32.57,1006.88,75.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 17:10:00,31.76,1007.42,76.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 17:20:00,32.29,1006.89,75.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 17:30:00,32.32,1007.12,79.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 17:40:00,32.77,1006.87,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 17:50:00,32.47,1006.61,78.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 18:00:00,30.8,1006.68,79.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 18:10:00,31.35,1006.45,79.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 18:20:00,30.94,1006.89,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 18:30:00,31.68,1006.65,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 18:40:00,30.96,1006.6,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 18:50:00,30.87,1006.12,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 19:00:00,30.29,1006.71,80.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 19:10:00,29.94,1006.49,78.3,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 19:20:00,30.99,1006.11,79.8,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 19:30:00,30.990000000000002,1006.04,81.9,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 19:40:00,32.02,1006.07,80.0,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 19:50:00,31.89,1006.15,82.1,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 20:00:00,32.760000000000005,1006.2,81.2,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 20:10:00,33.23,1006.2,82.7,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 20:20:00,33.51,1006.02,82.7,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 20:30:00,33.72,1005.72,83.5,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 20:40:00,34.65,1006.32,85.1,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 20:50:00,34.6,1005.76,84.1,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 21:00:00,34.98,1006.07,83.8,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 21:10:00,35.519999999999996,1006.15,85.7,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 21:20:00,36.01,1006.31,84.0,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 21:30:00,37.0,1005.95,84.6,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 21:40:00,36.739999999999995,1005.43,86.6,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 21:50:00,37.24,1006.35,84.8,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 22:00:00,38.11,1005.73,83.3,drift,drift,1,temperature
AWS-002,Mumbai Colaba,2026-08-08 22:10:00,26.91,1005.88,86.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 22:20:00,26.92,1005.84,85.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 22:30:00,26.48,1005.6,88.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 22:40:00,26.3,1005.9,88.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 22:50:00,25.97,1006.07,86.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 23:00:00,25.81,1005.72,89.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 23:10:00,25.38,1005.96,89.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 23:20:00,25.28,1005.62,88.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 23:30:00,25.6,1006.58,91.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 23:40:00,24.85,1006.04,88.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-08 23:50:00,24.82,1006.01,87.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 00:00:00,25.34,1005.76,89.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 00:10:00,24.52,1005.72,89.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 00:20:00,25.1,1006.11,91.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 00:30:00,24.4,1006.13,90.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 00:40:00,24.53,1006.46,90.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 00:50:00,24.41,1005.79,92.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 01:00:00,24.53,1006.03,91.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 01:10:00,24.24,1006.31,91.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 01:20:00,23.86,1006.31,94.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 01:30:00,24.25,1006.31,92.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 01:40:00,23.5,1006.74,90.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 01:50:00,24.25,1006.33,90.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 02:00:00,23.76,1006.36,94.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 02:10:00,23.28,1006.62,89.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 02:20:00,23.1,1006.33,92.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 02:30:00,22.93,1006.35,93.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 02:40:00,23.95,1006.59,92.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 02:50:00,23.85,1006.6,91.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 03:00:00,23.42,1006.63,93.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 03:10:00,24.1,1006.94,94.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 03:20:00,23.61,1007.09,92.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 03:30:00,23.2,1006.76,89.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 03:40:00,23.17,1007.29,91.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 03:50:00,24.53,1007.27,92.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 04:00:00,23.97,1007.29,91.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 04:10:00,24.04,1007.39,91.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 04:20:00,24.39,1007.38,92.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 04:30:00,24.12,1007.48,91.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 04:40:00,24.52,1008.12,92.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 04:50:00,24.62,1007.49,90.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 05:00:00,24.24,1007.51,92.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 05:10:00,24.54,1007.23,91.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 05:20:00,24.93,1007.51,88.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 05:30:00,24.58,1007.8,90.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 05:40:00,24.4,1007.81,86.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 05:50:00,25.38,1008.12,89.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 06:00:00,25.09,1007.61,89.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 06:10:00,25.39,1007.59,89.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 06:20:00,25.87,1007.95,88.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 06:30:00,25.41,1007.79,89.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 06:40:00,25.92,1007.16,86.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 06:50:00,26.08,1007.68,89.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 07:00:00,25.71,1007.85,88.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 07:10:00,26.02,1008.31,87.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 07:20:00,26.31,1007.93,85.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 07:30:00,26.11,1008.23,86.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 07:40:00,26.43,1007.86,86.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 07:50:00,27.0,1007.85,84.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 08:00:00,26.76,1008.16,87.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 08:10:00,27.38,1008.27,84.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 08:20:00,27.1,1008.2,84.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 08:30:00,27.06,1008.31,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 08:40:00,27.53,1007.97,84.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 08:50:00,28.07,1007.74,82.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 09:00:00,28.46,1008.37,84.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 09:10:00,28.13,1007.7,83.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 09:20:00,29.2,1008.27,85.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 09:30:00,29.13,1007.91,81.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 09:40:00,29.23,1007.75,81.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 09:50:00,29.06,1007.73,80.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 10:00:00,28.82,1007.81,80.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 10:10:00,30.19,1007.75,80.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 10:20:00,29.8,1008.18,81.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 10:30:00,29.25,1007.73,81.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 10:40:00,29.53,1007.61,79.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 10:50:00,31.04,1008.03,81.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 11:00:00,29.8,1007.52,83.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 11:10:00,30.52,1007.4,80.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 11:20:00,30.43,1007.58,81.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 11:30:00,30.87,1007.67,81.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 11:40:00,30.88,1007.6,80.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 11:50:00,31.57,1006.92,78.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 12:00:00,31.15,1007.6,78.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 12:10:00,31.19,1006.66,79.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 12:20:00,31.3,1006.98,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 12:30:00,31.46,1006.92,77.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 12:40:00,32.1,1006.63,79.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 12:50:00,31.61,1007.3,78.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 13:00:00,31.68,1007.23,77.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 13:10:00,31.44,1006.22,76.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 13:20:00,31.81,1006.87,77.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 13:30:00,32.09,1006.45,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 13:40:00,33.01,1006.5,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 13:50:00,31.72,1006.27,74.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 14:00:00,31.98,1006.35,77.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 14:10:00,32.24,1006.08,75.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 14:20:00,32.0,1006.46,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 14:30:00,31.51,1005.91,76.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 14:40:00,32.04,1005.97,75.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 14:50:00,31.94,1005.71,78.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 15:00:00,32.19,1005.61,75.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 15:10:00,32.1,1005.58,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 15:20:00,31.55,1005.99,77.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 15:30:00,31.88,1005.67,76.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 15:40:00,31.66,1005.64,77.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 15:50:00,31.66,1005.67,77.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 16:00:00,31.52,1005.49,76.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 16:10:00,30.96,1005.13,77.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 16:20:00,31.17,1005.21,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 16:30:00,32.09,1005.2,77.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 16:40:00,31.22,1004.91,78.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 16:50:00,30.72,1005.09,77.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 17:00:00,30.45,1004.49,76.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 17:10:00,31.21,1004.34,81.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 17:20:00,30.82,1004.79,78.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 17:30:00,30.94,1004.38,78.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 17:40:00,31.06,1005.07,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 17:50:00,30.1,1004.38,79.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 18:00:00,30.4,1003.97,79.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 18:10:00,30.63,1004.51,82.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 18:20:00,29.62,1003.97,79.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 18:30:00,29.95,1003.82,81.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 18:40:00,29.78,1003.99,83.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 18:50:00,29.49,1003.77,81.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 19:00:00,29.48,1004.14,82.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 19:10:00,28.85,1004.04,82.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 19:20:00,29.25,1003.28,83.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 19:30:00,28.4,1003.81,83.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 19:40:00,28.14,1003.7,83.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 19:50:00,28.71,1003.62,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 20:00:00,27.92,1003.82,86.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 20:10:00,28.18,1004.08,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 20:20:00,27.78,1004.0,83.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 20:30:00,26.95,1003.36,85.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 20:40:00,27.08,1003.73,86.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 20:50:00,27.38,1003.99,85.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 21:00:00,26.47,1003.64,85.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 21:10:00,26.86,1003.43,85.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 21:20:00,27.28,1003.6,87.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 21:30:00,25.61,1003.65,87.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 21:40:00,26.32,1003.82,88.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 21:50:00,25.78,1003.53,86.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 22:00:00,26.32,1003.32,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 22:10:00,25.25,1003.47,88.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 22:20:00,25.13,1004.09,87.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 22:30:00,25.45,1003.79,89.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 22:40:00,25.03,1003.72,90.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 22:50:00,25.86,1004.41,91.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 23:00:00,24.73,1003.93,91.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 23:10:00,24.37,1003.93,89.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 23:20:00,24.72,1003.81,90.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 23:30:00,24.19,1004.09,91.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 23:40:00,24.27,1004.44,90.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-09 23:50:00,24.04,1004.12,92.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 00:00:00,24.18,1004.08,89.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 00:10:00,24.3,1003.93,91.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 00:20:00,23.24,1004.45,91.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 00:30:00,24.22,1004.64,91.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 00:40:00,23.69,1004.45,92.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 00:50:00,23.03,1004.06,91.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 01:00:00,23.55,1004.49,92.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 01:10:00,23.26,1004.71,93.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 01:20:00,23.56,1004.77,92.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 01:30:00,23.45,1004.78,94.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 01:40:00,23.64,1004.65,92.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 01:50:00,23.05,1005.22,93.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 02:00:00,23.01,1005.02,93.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 02:10:00,23.3,1004.75,90.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 02:20:00,23.69,1005.44,92.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 02:30:00,23.15,1005.08,91.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 02:40:00,23.44,1005.44,92.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 02:50:00,23.1,1005.49,91.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 03:00:00,23.54,1005.04,94.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 03:10:00,23.0,1005.61,91.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 03:20:00,22.93,1006.06,93.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 03:30:00,23.94,1005.94,90.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 03:40:00,23.36,1005.79,92.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 03:50:00,24.34,1005.57,91.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 04:00:00,23.48,1005.89,92.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 04:10:00,24.37,1006.32,92.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 04:20:00,23.71,1006.14,93.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 04:30:00,24.5,1005.98,92.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 04:40:00,23.76,1006.14,92.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 04:50:00,23.34,1006.75,91.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 05:00:00,24.03,1006.44,89.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 05:10:00,24.33,1006.71,89.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 05:20:00,25.02,1006.72,89.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 05:30:00,24.35,1006.57,92.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 05:40:00,24.86,1006.68,89.2,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 05:50:00,24.4,1006.98,90.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 06:00:00,25.32,1007.14,89.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 06:10:00,24.99,1006.41,87.0,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 06:20:00,25.97,1006.51,90.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 06:30:00,25.28,1007.37,89.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 06:40:00,25.72,1007.43,85.9,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 06:50:00,25.86,1006.49,87.7,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 07:00:00,26.68,1007.3,89.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 07:10:00,27.3,1007.29,85.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 07:20:00,25.98,1007.54,85.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 07:30:00,27.0,1007.6,86.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 07:40:00,27.1,1007.44,85.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 07:50:00,26.92,1007.58,87.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 08:00:00,27.92,1007.16,85.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 08:10:00,27.59,1007.67,82.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 08:20:00,28.05,1007.36,85.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 08:30:00,28.57,1007.54,83.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 08:40:00,28.19,1007.56,83.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 08:50:00,28.99,1007.53,83.3,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 09:00:00,28.46,1007.72,82.8,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 09:10:00,28.96,1007.63,84.1,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 09:20:00,30.04,1007.19,83.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 09:30:00,29.16,1007.5,82.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 09:40:00,29.77,1007.63,81.6,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 09:50:00,30.22,1008.19,81.4,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 10:00:00,30.31,1007.47,80.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 10:10:00,29.94,1007.69,82.5,normal,none,0,none
AWS-002,Mumbai Colaba,2026-08-10 10:20:00,30.12,1007.76,81.6,normal,none,0,none
