station_id,station_name,timestamp,temperature,pressure,humidity,label,fault_type,ground_truth_is_anomaly,ground_truth_sensor
AWS-006,Hyderabad Begumpet,2026-08-02 20:20:00,29.49,948.97,55.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 20:30:00,29.19,949.11,53.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 20:40:00,29.15,948.97,55.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 20:50:00,28.8,948.86,53.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 21:00:00,28.29,948.78,55.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 21:10:00,27.35,948.72,54.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 21:20:00,27.63,948.89,55.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 21:30:00,26.75,948.72,54.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 21:40:00,27.17,949.22,59.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 21:50:00,25.91,948.43,59.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 22:00:00,26.42,949.23,56.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 22:10:00,25.82,948.64,60.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 22:20:00,25.25,948.59,58.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 22:30:00,24.98,948.53,60.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 22:40:00,24.77,948.51,60.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 22:50:00,24.08,948.52,63.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 23:00:00,23.72,949.0,61.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 23:10:00,23.48,948.82,62.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 23:20:00,23.18,948.38,62.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 23:30:00,22.87,949.08,63.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 23:40:00,22.5,949.07,66.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-02 23:50:00,22.54,949.18,63.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 00:00:00,21.78,949.01,66.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 00:10:00,22.36,948.89,65.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 00:20:00,22.08,949.15,66.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 00:30:00,21.88,949.4,67.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 00:40:00,21.07,949.03,65.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 00:50:00,21.23,949.13,66.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 01:00:00,20.67,949.15,68.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 01:10:00,20.54,948.74,67.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 01:20:00,21.26,949.6,67.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 01:30:00,21.16,949.1,68.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 01:40:00,20.66,949.43,69.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 01:50:00,20.94,949.57,69.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 02:00:00,20.59,949.46,69.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 02:10:00,20.21,949.44,68.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 02:20:00,20.08,949.61,70.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 02:30:00,20.28,949.87,70.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 02:40:00,19.92,949.54,67.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 02:50:00,20.02,949.81,69.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 03:00:00,20.36,950.06,68.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 03:10:00,20.01,949.79,68.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 03:20:00,19.87,949.94,67.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 03:30:00,20.24,950.05,67.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 03:40:00,20.44,950.46,68.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 03:50:00,20.27,950.12,69.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 04:00:00,20.77,950.09,70.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 04:10:00,20.65,950.6,69.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 04:20:00,20.9,950.56,67.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 04:30:00,21.01,950.78,67.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 04:40:00,21.74,950.38,67.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 04:50:00,21.87,950.59,64.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 05:00:00,21.74,950.42,65.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 05:10:00,21.74,950.68,65.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 05:20:00,22.09,950.64,66.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 05:30:00,22.55,950.8,65.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 05:40:00,22.97,951.09,64.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 05:50:00,22.98,950.18,65.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 06:00:00,23.09,950.7,63.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 06:10:00,23.79,951.01,63.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 06:20:00,23.28,950.76,62.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 06:30:00,24.61,951.05,61.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 06:40:00,25.32,950.99,61.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 06:50:00,24.7,951.42,60.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 07:00:00,24.71,950.73,59.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 07:10:00,25.36,951.23,60.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 07:20:00,26.0,950.97,59.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 07:30:00,26.05,951.18,60.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 07:40:00,26.44,951.2,56.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 07:50:00,26.19,951.01,57.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 08:00:00,26.48,951.08,59.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 08:10:00,27.59,950.83,56.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 08:20:00,27.39,951.47,53.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 08:30:00,28.07,951.21,55.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 08:40:00,28.17,951.11,53.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 08:50:00,28.74,950.92,51.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 09:00:00,29.45,951.38,52.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 09:10:00,29.04,951.13,50.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 09:20:00,29.24,951.33,54.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 09:30:00,30.55,951.07,51.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 09:40:00,31.01,951.32,49.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 09:50:00,30.57,950.71,49.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 10:00:00,31.29,950.69,47.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 10:10:00,30.92,950.67,46.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 10:20:00,31.94,950.59,47.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 10:30:00,32.05,950.91,50.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 10:40:00,32.46,950.71,47.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 10:50:00,32.68,949.94,46.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 11:00:00,32.58,950.7,46.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 11:10:00,32.52,950.53,45.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 11:20:00,34.41,950.41,44.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 11:30:00,33.39,950.37,43.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 11:40:00,34.39,950.17,44.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 11:50:00,34.27,950.4,43.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 12:00:00,35.3,949.91,43.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 12:10:00,34.57,949.84,42.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 12:20:00,34.87,950.23,42.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 12:30:00,34.65,950.63,41.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 12:40:00,35.19,949.88,40.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 12:50:00,35.06,950.06,41.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 13:00:00,35.52,949.87,40.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 13:10:00,35.75,949.71,41.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 13:20:00,35.25,949.83,40.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 13:30:00,35.99,949.73,39.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 13:40:00,36.26,949.31,39.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 13:50:00,36.0,949.09,40.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 14:00:00,35.82,949.08,40.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 14:10:00,36.27,948.98,41.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 14:20:00,35.82,949.52,39.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 14:30:00,36.07,948.61,41.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 14:40:00,35.52,948.92,40.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 14:50:00,36.15,948.7,41.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 15:00:00,35.77,948.42,40.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 15:10:00,36.11,948.77,38.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 15:20:00,35.21,948.38,39.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 15:30:00,35.5,948.71,40.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 15:40:00,35.52,948.59,40.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 15:50:00,35.0,947.68,42.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 16:00:00,34.96,948.01,42.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 16:10:00,34.98,948.57,40.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 16:20:00,34.38,948.16,42.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 16:30:00,34.31,947.67,43.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 16:40:00,34.77,947.62,41.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 16:50:00,34.54,947.91,41.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 17:00:00,33.76,947.49,42.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 17:10:00,33.57,947.82,44.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 17:20:00,32.85,947.54,44.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 17:30:00,33.5,947.59,42.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 17:40:00,33.16,947.78,45.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 17:50:00,33.65,947.65,48.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 18:00:00,32.67,947.09,45.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 18:10:00,32.54,947.07,48.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 18:20:00,31.48,947.49,47.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 18:30:00,31.42,947.08,49.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 18:40:00,30.61,947.0,48.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 18:50:00,30.64,947.14,50.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 19:00:00,30.63,946.98,49.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 19:10:00,29.82,946.68,51.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 19:20:00,29.67,946.84,51.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 19:30:00,29.42,946.89,50.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 19:40:00,28.91,946.66,52.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 19:50:00,28.43,946.96,55.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 20:00:00,28.2,946.38,54.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 20:10:00,27.48,946.58,54.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 20:20:00,27.28,946.57,52.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 20:30:00,26.84,946.69,54.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 20:40:00,26.36,946.58,58.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 20:50:00,25.99,946.53,59.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 21:00:00,25.67,946.26,57.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 21:10:00,25.84,946.74,58.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 21:20:00,25.17,946.87,61.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 21:30:00,24.63,946.24,61.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 21:40:00,24.47,946.3,61.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 21:50:00,24.15,946.84,63.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 22:00:00,24.29,947.14,60.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 22:10:00,23.16,947.24,61.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 22:20:00,22.67,946.79,62.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 22:30:00,22.48,947.22,65.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 22:40:00,22.35,946.36,63.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 22:50:00,21.63,947.39,66.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 23:00:00,22.03,947.44,65.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 23:10:00,21.85,947.05,69.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 23:20:00,21.2,947.02,67.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 23:30:00,21.18,947.39,69.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 23:40:00,20.53,946.5,68.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-03 23:50:00,19.77,947.02,70.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 00:00:00,19.95,947.54,68.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 00:10:00,18.99,947.56,68.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 00:20:00,19.07,947.51,69.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 00:30:00,19.17,947.16,69.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 00:40:00,18.41,947.68,69.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 00:50:00,18.97,947.99,70.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 01:00:00,18.6,947.51,70.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 01:10:00,18.37,947.91,71.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 01:20:00,18.25,947.83,72.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 01:30:00,18.5,948.03,72.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 01:40:00,18.24,947.92,71.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 01:50:00,17.73,948.22,71.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 02:00:00,17.92,948.28,70.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 02:10:00,17.88,948.31,73.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 02:20:00,17.59,948.54,72.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 02:30:00,17.63,948.39,71.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 02:40:00,18.09,948.2,73.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 02:50:00,18.03,948.78,70.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 03:00:00,18.28,948.17,72.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 03:10:00,18.06,948.67,72.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 03:20:00,17.95,948.95,71.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 03:30:00,17.77,948.42,72.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 03:40:00,18.3,948.69,71.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 03:50:00,18.77,949.06,72.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 04:00:00,18.45,948.77,72.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 04:10:00,18.69,948.58,71.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 04:20:00,18.88,949.03,70.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 04:30:00,19.22,949.54,68.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 04:40:00,18.95,949.45,70.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 04:50:00,19.77,949.52,69.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 05:00:00,19.76,949.54,71.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 05:10:00,19.99,949.61,69.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 05:20:00,20.15,949.31,67.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 05:30:00,20.3,949.37,65.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 05:40:00,19.87,949.8,66.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 05:50:00,20.65,949.63,67.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 06:00:00,20.89,949.39,67.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 06:10:00,21.13,949.97,67.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 06:20:00,21.94,949.84,64.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 06:30:00,21.58,949.88,64.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 06:40:00,22.27,950.06,63.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 06:50:00,22.0,950.42,63.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 07:00:00,22.76,950.48,62.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 07:10:00,23.1,950.42,63.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 07:20:00,23.8,949.94,62.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 07:30:00,23.88,950.59,61.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 07:40:00,23.8,950.51,61.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 07:50:00,25.19,950.3,59.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 08:00:00,24.52,950.46,58.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 08:10:00,25.3,950.23,60.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 08:20:00,25.39,950.29,57.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 08:30:00,25.6,950.39,58.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 08:40:00,26.59,950.58,58.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 08:50:00,26.48,950.31,56.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 09:00:00,27.27,950.47,59.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 09:10:00,27.86,950.81,54.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 09:20:00,27.57,950.54,55.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 09:30:00,27.92,950.73,53.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 09:40:00,28.61,950.7,52.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 09:50:00,28.57,950.46,53.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 10:00:00,28.97,949.68,51.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 10:10:00,30.52,950.72,51.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 10:20:00,30.09,950.82,52.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 10:30:00,29.76,950.35,50.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 10:40:00,30.96,950.63,49.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 10:50:00,30.26,950.37,45.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 11:00:00,30.7,950.48,49.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 11:10:00,32.05,950.33,47.9,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 11:20:00,31.62,950.1,47.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 11:30:00,31.65,950.75,48.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 11:40:00,31.87,950.35,48.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 11:50:00,32.53,950.23,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 12:00:00,32.91,949.87,45.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 12:10:00,33.11,950.21,47.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 12:20:00,33.14,950.07,44.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 12:30:00,33.33,950.07,46.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 12:40:00,33.31,949.91,43.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 12:50:00,34.08,950.4,43.5,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 13:00:00,33.9,949.99,41.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 13:10:00,33.77,949.73,41.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 13:20:00,34.34,949.87,45.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 13:30:00,33.84,949.52,41.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 13:40:00,34.21,949.74,42.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 13:50:00,34.08,949.29,44.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 14:00:00,34.85,949.85,43.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 14:10:00,34.27,949.63,42.2,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 14:20:00,34.65,949.34,41.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 14:30:00,34.32,949.4,42.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 14:40:00,34.29,949.2,42.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 14:50:00,34.42,948.86,43.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 15:00:00,34.41,949.01,43.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 15:10:00,33.55,949.1,41.6,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 15:20:00,34.46,948.58,43.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 15:30:00,33.38,949.44,42.0,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 15:40:00,34.05,949.08,43.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 15:50:00,33.88,948.78,41.7,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 16:00:00,34.54,948.85,44.3,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 16:10:00,33.57,948.54,43.8,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 16:20:00,33.72,948.57,47.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 16:30:00,33.15,948.82,42.4,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 16:40:00,32.91,949.0,46.1,normal,none,0,none
AWS-006,Hyderabad Begumpet,2026-08-04 16:50:00,32.3,948.48,45.8,normal,none,0,none
